51.5804785823178,94.7952315269701,49.7090134813214,25.011596025288,0.0328686711403162,65.2469035062632,69.9874446513425,41.0963579343017,108.873004732915,0.0530665790394703,140.864083029258,30.8599750560508,98.5317026953327,54.9510972599323,1
14.7475873827214,34.8227193387462,14.2813199578529,6.88832861775345,0.00728313451648719,24.2917164122589,35.9426802115864,21.4821313904465,34.0436564251374,0.102704846128338,42.3148050573717,13.1893324419638,40.6989797520768,26.0139922327639,1
13.6458336185139,33.4825236869359,15.0099872685933,5.17865428771214,0.00740117663533538,17.1206806869583,18.9697135199956,12.8694699438079,29.2742033353532,0.0415753626661536,27.3433259727699,12.9403654062566,50.2046773422604,21.7823837652185,1
44.896913623205,115.690693899111,47.1683388633541,18.3031324959134,0.0173273860801163,67.7594056977194,77.7682035485248,59.4501248925558,97.1922713684899,0.118291898155198,112.313757134161,31.4417593742229,113.108328245231,30.6403614065641,1
14.2315009638899,30.5610774095028,11.5174319747518,2.8223748509506,0.021472637740156,11.7701582099959,13.2782723124744,11.4444806302782,21.3007621278068,0.0810579935400669,39.2266231765315,8.89111136043219,35.8092811043742,48.6759192936364,1
22.5360294813928,59.7213551863304,79.3786593831332,6.57061808133114,0.00845360650847958,24.1086258030665,37.8801827575945,24.2934868609344,39.55357559571,0.100167589762122,45.7338212160831,21.8562109079293,62.5535253052329,12.0623558012061,1
40.8330495688156,71.3200984970289,52.2293778483502,9.33663185929869,0.0126412571503871,39.5637539138396,46.4162311395349,35.9748020823579,58.3545586886604,0.0919139387036762,61.2385954860364,24.5835491287034,78.739819699205,36.7126142217925,1
36.3448689185621,96.7091791538257,47.6734932635028,74.0078190213344,1.24228544958684,68.5929616418955,71.0452913853567,56.8086682378352,107.218235320694,0.10582852306502,85.2249556910842,25.8511558394024,79.1921537515541,32.7859066835852,1
21.212720789672,48.6495717505236,24.825866246776,3.47312846597997,0.137661725266544,30.8417334862552,35.5323592070571,27.9952250912299,43.320877239606,0.192286601273399,30.3236079969403,12.911467661546,26.7510523175526,10.0288697894774,1
13.7656743033894,19.3965554902853,12.9363740549487,0.694091297124096,0.0148400374181173,14.2553966250642,15.3471402862363,12.374026616942,24.467139531808,0.0893840152751472,25.0416635938769,7.38225439696754,56.9555130824202,28.2507345965104,1
10.6180111028941,13.7519440558642,10.9402442616997,0.442279933542756,0.0153720931074446,9.9649048598212,17.5885463770108,7.1103667237681,15.079731414253,0.103291016370947,13.6103202801979,7.53143125364964,52.816010694513,10.5984522891432,1
33.687932857086,47.4663931144764,35.6019354437894,2.109353437882,0.0163609170009622,30.2748128411019,33.874881923546,24.5904570881051,48.9387060735046,0.044770390544118,67.2649506927542,23.9324478010723,67.8193162189978,18.7906788691014,1
7.92075878058972,22.5818353794486,7.10433015957034,89.8671687474255,0.00896805173491274,11.8846336828524,17.7344681281039,12.0800900129246,24.6192639454422,0.0321612920177541,24.0826341040381,4.88038619862985,34.3025761440995,78.4893385990301,1
20.8168897205374,36.246230298468,19.5020911621511,332.997560250986,0.0138872502946392,15.7753622755313,20.8301924284281,15.5543532141637,27.5202373802111,0.0543765514323446,58.942757001107,12.401116640911,54.1195142848089,17.6016003428363,1
6.77177786119867,29.9150396038139,7.63739678894429,3.56003446675879,0.014836803562673,13.2809698032259,15.0771075199283,8.41327288529081,14.2928613680553,0.0910549060947295,35.4501813949316,4.76743903990272,37.8069133984049,32.8122692703705,1
9.69533425912465,6.3620857063192,207.510130266288,9.17567956434229,0.0139363123637519,7.22223031139995,6.27633736143654,5.46093235956068,6.50686720835459,0.00387620187276881,265.410886421456,11.5279527796425,50.825478615054,32.7906103632402,1
19.0849493760627,21.6227361471523,59.3667532668357,5.71603779159739,0.00737071234124977,1.23447391689535,2.61514757613755,5.03728183915556,2.42316996719794,0.009657368600752,196.715946037317,8.16159256943613,58.1602490286983,35.7748194297742,1
9.88588186655563,18.1559124982523,338.004074232428,8.94745312092941,0.0126298675179514,2.5851936389615,4.81059058758209,5.8205958525859,3.3280324293142,0.0117506994296549,204.997215211574,4.36952557960072,82.0364013893717,27.1979511147441,1
4.46157088205474,26.4962781196206,72.1003217447396,14.5268907530931,0.0174500624178934,3.09798479271081,4.54287047570423,4.84345118082254,2.92176902975435,0.0234277458155306,1048.91024266477,16.2494112060859,26.6705045334131,76.3830360582598,1
12.5575115055626,27.3201191088051,44.0152349926645,26.3331376666467,0.0146995750065472,3.21130543138678,3.83370897708309,9.07783323998983,4.27046706789513,0.01540574195067,84.0034983724474,4.97962689174859,47.1754326032472,53.9453831497533,1
10.378724772841,12.0669290443065,58.6960610175787,7.74537146127314,0.0111811654296072,3.90650157485532,5.60065073030826,8.50047092471331,4.3680931925792,0.0246961111508474,132.300875382634,5.28804074428617,26.4596391829781,10.1661530089676,1
2.5063501231233,3.91871865926525,29.4638531772494,9.76797191920727,0.0115068498322844,3.63328660258077,3.9695768216238,5.33662353593483,8.29030563102296,0.0229912888347458,175.850581391593,5.91846384318938,12.2710413505466,31.3489900378936,1
9.90342844712582,9.06965315566778,19.3316343881281,11.4844824668993,0.0177731930804367,5.89787025635117,6.97562084091964,13.1369391324999,8.38123458577626,0.0241240335463731,92.9356101045991,5.47321368912248,66.1804964558075,15.0011852068153,1
21.2346948963574,20.644362510297,35.731701037568,12.6251584850202,0.00513966498739952,3.09381484393491,4.34203506094746,13.414867615423,4.88409697780301,0.0111343631232264,46.477872568816,7.12736159979239,26.2024193784313,18.640202280623,1
2.28079447726648,1.82109404961263,34.2030578907111,1.22812705354673,0.0106675446827486,0.963774180449011,1.08344275693286,1.27987647266178,1.16868660808315,0.0119075748789966,56.8362721639264,1.21574577003374,4.28980216390003,60.8815243890099,1
