7.30654427596427,16.1965214897527,7.68083861094442,4.62751027907613,0.58531068431981,281.518359881348,34.620923411535,19.9262760315615,59.3361080496991,2.61566464597947,9.60799581528356,5.85783231617742,9.08318061094892,5.25546662204007,1
5.51385766071458,11.0828494460461,5.8034915301,3.82713092004495,0.552476328776675,8.52937244851846,10.8616495129783,6.30974904042314,14.0195601103319,2.67761199409545,11.4908227159604,4.47508781745863,13.2475813839742,7.01451868180493,1
5.90096352270254,10.8509239607663,6.27732816137585,3.61842058713251,0.401520724050322,4.99353168156149,6.87293048221438,6.66213634986326,8.94064529802638,3.16990690888129,10.5915578619241,5.82072561088061,10.8651300173046,5.00790691221884,1
6.82833451886475,15.8831386632503,4.83616611936991,5.15808489532707,0.459467845618897,4.95910325800905,7.97298255868296,8.22959979482388,11.2991140270692,1.36702227005991,10.0440762420693,4.33636616406824,11.5106594777581,5.88266724181109,1
4.17047981741714,11.2749379719362,4.70542374930072,3.1648482015998,0.598158101431206,10.7403271356975,10.2845951950646,8.20813693365493,11.2540860483339,2.98464291633317,10.2330679296341,3.99400051796004,11.009121847591,2.89493114203732,1
9.62412677208742,16.5083727483786,50.3139423049519,2.62818396357801,0.409449633116083,33.2251276921569,10.0626942497201,10.0215142700075,31.5729915760863,1.79641898563952,15.909809798061,7.48196493282885,19.1013609098336,5.83020197694521,1
9.05818451446729,16.9859685746997,8.55934474215452,2.66222266943948,0.33569252678844,6.96044983085238,9.51595594344857,8.19354859032916,14.9598614794214,4.16485898929324,16.2425849876924,5.39751460338383,14.8513468041547,3.70446436555397,1
15.20767743962,29.3239659428034,17.7356272352669,4.43878414856938,0.597741675877908,66.6963177353059,27.80735445739,24.119394084176,53.1032019232747,2.5414887884226,31.5546044046006,14.431329750403,36.4696145672217,5.00617255350595,1
10.9554850737694,17.6791864407675,10.9715687802222,4.61606538414404,1.0729234607498,18.8223912965902,13.5846116937793,11.5967088899433,18.764646604704,2.80698178987282,18.8984950766501,6.58363455988569,18.7843491933712,3.4205217773103,1
9.31502994456727,18.1064850501535,10.770259420696,1.19665205182117,0.537329824647015,42.9225821189102,17.0041098037109,10.4295076274788,19.9647302166215,2.98306287677382,17.2172130204533,7.03555622186613,17.4308280488377,5.38554161170451,1
7.04090705267935,10.7250940414673,8.14047864511899,0.923760213502885,0.639598171613885,4.7021353036132,7.85461995679179,5.30884854917076,9.71851176968551,2.25304661283052,9.60742016329955,5.27875338742094,11.5164396217934,5.75013783524555,1
8.62707673270555,17.9892951472601,9.42148813023319,1.11777263223997,0.662812509194941,174.592416339696,22.9801791520198,13.8373488118773,49.4137636639445,2.41494394172865,20.6907148349879,7.11892076678375,21.5582483273028,4.49372029059253,1
