0.221410432604978,0.490803681507657,0.232752685180134,0.140227584214428,0.0177366874036306,8.53085939034389,1.04911889125864,0.603826546410955,1.79806388029391,0.0792625650296809,0.291151388341926,0.177510070187194,0.275247897301483,0.159256564304245,1
0.16708659577923,0.335843922607457,0.1758633797,0.115973664243786,0.0167417069326265,0.258465831773287,0.329140894332677,0.191204516376459,0.424835154858542,0.0811397573968319,0.348206748968498,0.135608721741171,0.40144186012043,0.212561172175907,1
0.178817076445531,0.328815877598979,0.190222065496238,0.109649108700985,0.0121672946681916,0.1513191418655,0.208270620673163,0.201882919692826,0.270928645394739,0.0960577851176149,0.320956298846186,0.17638562457214,0.329246364160744,0.151754754915722,1
0.206919227844386,0.481307232219706,0.146550488465755,0.156305602888699,0.0139232680490575,0.150275856303305,0.241605532081302,0.24938181196436,0.342397394759673,0.0414249172745428,0.304365946729373,0.131405035274795,0.348807862962368,0.178262643691245,1
0.126378176285368,0.341664787028371,0.142588598463658,0.0959044909575695,0.0181260030736729,0.325464458657501,0.311654399850442,0.248731422231968,0.341032910555573,0.0904437247373688,0.310092967564668,0.121030318726062,0.333609752957302,0.0877251861223432,1
0.29164020521477,0.500253719647837,1.52466491833188,0.0796419382902428,0.0124075646398813,1.00682205127748,0.304930128779398,0.303682250606288,0.956757320487465,0.0544369389587734,0.482115448426089,0.226726210085723,0.578829118479805,0.176672787180158,1
0.274490439832342,0.514726320445444,0.259374083095591,0.0806734142254388,0.0101725008117709,0.210922722147042,0.288362301316623,0.248289351222096,0.453329135740043,0.126207848160401,0.492199545081588,0.163561048587389,0.450040812247111,0.112256495925878,1
0.460838710291514,0.8886050285698,0.537443249553543,0.134508610562709,0.0181133841175124,2.02110053743351,0.842647104769393,0.730890729823515,1.60918793706893,0.0770148117703818,0.956200133472746,0.437313022739485,1.10513983537036,0.151702198591089,1
0.33198439617483,0.5357329224475,0.332471781218856,0.139880769216486,0.0325128321439335,0.570375493836067,0.411654899811494,0.351415420907372,0.568625654687999,0.0850600542385703,0.572681668989397,0.199504077572294,0.56922270282943,0.103652175070009,1
0.282273634683857,0.548681365156167,0.326371497596847,0.0362621833885203,0.0162827219590004,1.30068430663364,0.515276054657907,0.316045685681175,0.604991824746107,0.090395844750722,0.521733727892523,0.213198673389883,0.528206910570839,0.163198230657713,1
0.213360819778162,0.325002849741434,0.246681171064212,0.0279927337425117,0.0193817627761783,0.142488948594339,0.238018786569448,0.16087419845972,0.294500356657137,0.0682741397827431,0.291133944342411,0.159962223861241,0.348983018842225,0.174246601068047,1
0.261426567657744,0.545130155977579,0.285499640310097,0.0338718979466657,0.0200852275513619,5.2906792830211,0.696369065212722,0.419313600359919,1.49738677769529,0.0731801194463226,0.626991358635998,0.21572487172072,0.653280252342509,0.136173342139168,1
0.24010437797916,0.408812991175857,0.203055253049296,10.6504565193865,0.012826911201353,0.173625439559815,0.206980691295262,0.143813852237792,0.238683812970326,0.0771597112112093,0.366863203264014,0.151449058794752,0.35321814638464,0.113560898926632,1
0.239829709376521,0.481787140984711,0.280029412144019,3.82500329544028,0.0145732413082486,0.176423770037601,0.309496295470676,0.24446834950537,0.391423392146496,0.0498902481732422,0.361608152557899,0.146585411897444,0.436332461709927,0.14673076171016,1
0.141392040146824,0.23837040832296,0.106402954120836,0.109851527935581,0.0112299153747167,0.171089292495514,0.430918120535283,0.157454848953579,0.249526941982189,0.0716962725281032,0.245017845105044,0.107680857317877,0.259536681335535,0.143141852929638,1
0.189876939752946,0.20638053927264,0.864005260518251,0.166476456584364,0.0109924475808841,0.0908708944076975,0.115474128099654,0.164337307222298,0.165823860864057,0.0155058006137292,0.291431336089192,0.10018044763859,0.524939513170672,0.0914648924766223,1
0.11017588695739,0.183294201166914,0.565787954934993,0.0748589025597633,0.00876152798661891,0.0609985741601282,0.0754568817701966,0.153091126372589,0.152421689821854,0.0133900230581022,0.269960395665832,0.0744827978785428,0.414992842023488,0.0725644130055428,1
0.134233177453542,0.274945595267142,1.54759378512829,0.144126949538623,0.00939468598415696,0.0580113123906792,0.083578832094508,0.121444940262694,0.112867874361343,0.0191195102574374,0.338287417623668,0.104645166858532,0.59172132990624,0.079556799860832,1
0.208598734604451,0.272300801814827,0.247312001898638,0.215909449733322,0.0109103650070656,0.0895421173131655,0.130838952744976,0.202729455669151,0.183253552359819,0.0162263594558516,79.9058695325897,0.159170579847942,0.619598813967342,0.0938912630461404,1
0.230647439205377,0.427095710591077,0.382874182171581,0.467845357834208,0.0118980844465736,0.0760104616993937,0.123841082322906,0.218182268208986,0.17017831680554,0.0169379845993499,0.368953274181867,0.131711144333453,0.691686977396893,0.131074507669814,1
0.170346623303128,0.244065290979621,0.376020845202435,0.152496531983033,0.00857201175198109,0.0549331045046505,0.103753472445573,0.153086737189864,0.128870717361834,0.0199362961082471,0.328858049381146,0.107851645488103,0.567356238314785,0.0529286346914372,1
0.127561139900181,0.114578039977228,0.191585449404803,0.173804765434393,0.00957002294038727,0.0487094340635109,0.10457085496745,0.155688743124506,0.154997706735021,0.0161953257168021,0.168296589410581,0.275162806308453,0.181621900619641,0.0849429406656764,1
0.176220569626587,0.227207059540906,0.136074544372229,0.186474274622622,0.00885576538094388,0.0899363851230741,0.138135713596676,0.211958689303854,0.147916669899779,0.0186589901970586,0.111136674401418,0.0942784662597625,0.195567811710304,0.0629917403246975,1
0.161499763227635,0.209608373645274,0.123750918153094,0.142314591603308,0.00961785738581077,0.0570711325580403,0.0996477743289954,0.194133594399128,0.18621463817396,0.0218503402630651,0.114324428967022,0.0955909488253853,0.174875234683566,0.0360894599782851,1
0.109268084668472,0.181996806120097,0.0847919052417959,0.102212764863292,0.00932993482839813,0.0472842177878531,0.0820861297904404,0.14308701735823,0.146610286930753,0.0305282267392777,0.105792788773278,0.08670012237259,0.161098811903799,0.0673468163351427,1
0.125223631597574,0.197303171639048,0.0749378917893017,0.125268950657091,0.0101210651724695,0.0498660272013814,0.06711124155253,0.134561322347515,0.117692487070541,0.0164055347560484,0.0886199462746944,0.0719288229483357,0.115933264398613,0.0610387959098349,1
0.173985765415824,0.338796957318562,0.254321645112198,0.20600110395734,0.0126421785735699,0.0541581501749147,0.0789951859318807,0.138763150477247,0.126774043678999,0.0260235772458006,0.196885954166962,0.0682549453629497,0.430617924957678,0.0679531824156027,1
0.1851579264497,0.281678433919114,0.166148566272586,0.161828939927129,0.0101308597020666,0.0958738733459541,0.105977132582674,0.174958723005883,0.14277882491081,0.00950046849534955,0.18811505780796,0.101998716516842,0.228905789426716,0.150365170551926,1
0.176874357362636,0.239463955900054,0.35614509930896,0.169513114755795,0.0102911330916531,0.0689406804862665,0.097717297852842,0.16589243896931,0.174719808716905,0.0232176564225087,0.340474561712474,0.10596192278426,0.404971579577192,0.0981316145806918,1
0.135696851265512,0.222920206416742,0.12448423266547,0.120614080179157,0.00734278801732009,0.0593419355113897,0.110317232150502,0.168636497376972,0.183904898633372,0.00973481760661365,0.183191595900886,0.0749643341109516,0.203000014159474,0.109030232276795,1
0.132811729022568,0.199911198645372,0.256664034094453,0.112618726732584,0.00930809650041661,0.069581966469366,0.109036973365848,0.169689928161595,0.150585872423905,0.0174743751260831,0.288401145060909,0.0848945792882076,0.487009755461208,0.129500736265178,1
0.155506888757886,0.200518005383823,0.132537308176205,0.136554576067498,0.0109745285317683,0.0510985701245379,0.0929339606998485,0.156829548862965,0.14760614151481,0.0103865991720748,0.27847897873656,0.0998925730926934,0.416465147083256,0.0928243484382017,1
0.134500639598588,0.179149227015939,0.418895404073986,0.123073697092536,0.011002189989342,0.064527444596493,0.11582606301223,0.138065088980625,0.153010120736479,0.0127951578071947,0.24368917943445,0.0844765114489307,0.269676229886341,0.0859374681065885,1
0.897117023369682,0.728971707809498,2.72872408912061,1.93609281007631,0.163780216764548,3.06646187876722,5.10260461582905,5.45560061468163,4.22462806478403,0.0834444481807334,1.01954779495558,0.315375297939675,3.36679314190357,0.510898731857441,1
0.209583051348471,0.268793024029738,0.146323990265955,0.239160727384026,0.014364479037545,0.165159893886477,0.273108537384064,0.417661559444747,0.568540760705473,0.0258400695289143,0.376786400037895,0.19082093770467,0.426159925699624,0.0537357657108672,1
0.220909600269116,0.259345261314448,0.141279034541984,0.226524174164937,0.0154604607062592,0.188266102115716,0.215076397628976,0.338980774336546,0.479892642029012,0.0113765669169038,0.388529268167178,0.1855904964,0.3853016977096,0.0724202731953481,1
