0.257066056022085,0.234135299862875,0.159452239164901,0.241569841686544,0.00875024491804589,0.0737365076149714,0.0575626572026192,0.0335904089660139,3.77868427430899,0.00900975179098823,0.38937166961388,0.0688132097285907,0.609788023590142,0.218523328349691,0.114570499765427,0.125278886344625,0.0967239680768548,0.159530572143369,0.0129415751363385,0.0874364081330764,0.0652558627055158,0.0289393572129273,2.75635144162124,0.0169915722925068,0.177534176651346,0.0587486930033549,0.291821189116137,0.054996938076899,5.91531203109565,6.17432788755954,3.38801323857803,5.83789903010772,0.0118239469554656,1.15454936058906,1.14209782326268,0.462073799149016,68.4490936757418,0.0116482832468987,8.50684346942213,1.49216793281345,15.1718261112002,17.3934387885586,0.0973773896681554,0.11271343476125,0.0949009611184393,0.0775579814178355,0.0200276709532305,0.0679686039559706,0.0593088403955016,0.0479032483799625,2.18012499382037,0.0229271194622195,0.126139096522288,0.0649888155756865,0.200802304723814,0.040154522051518,1.22097694989103,1.33556331520796,0.67485613932263,0.563571922177397,0.0102399550590728,0.321773224846855,0.308673463421057,0.107631792324891,23.6338257639373,0.00573150416411041,1.25493742162316,0.267574017788992,3.39553459651335,0.559240488069982,2.31359450419876,2.10721769876588,1.43507015248411,2.1741285751789,0.078752204262413,0.663628568534742,0.518063914823573,0.302313680694125,34.0081584687809,0.0810877661188941,3.50434502652492,0.619318887557317,5.48809221231128,1.96670995514722,3.7808264922591,4.13420324937263,3.19189094653621,5.26450888073117,0.42707197949917,2.88540146839152,2.15344346928202,0.9549987880266,90.959597573501,0.560721885652724,5.85862782949442,1.93870686911071,9.63009924083251,1.81489895653767,29.5765601554783,30.8716394377977,16.9400661928901,29.1894951505386,0.0591197347773282,5.77274680294529,5.71048911631338,2.31036899574508,342.245468378709,0.0582414162344937,42.5342173471107,7.46083966406726,75.8591305560008,86.9671939427932,2.82394430037651,3.26868960807626,2.75212787243474,2.24918146111723,0.580802457643684,1.97108951472315,1.71995637146955,1.38919420301891,63.2236248207907,0.664886464404366,3.65803379914637,1.88467565169491,5.82326683699062,1.16448113949402,8.54683864923719,9.3489432064557,4.72399297525841,3.94500345524178,0.0716796854135098,2.25241257392798,2.1607142439474,0.753422546274237,165.436780347561,0.0401205291487729,8.78456195136209,1.87301812452294,23.7687421755935,3.91468341648987,-0.675880562355193,0.529731750625551,0.636081431220268,0.313538525729716,0.482062298849643,0.0187972907947505,0.132109865745815,0.106405954520641,0.0690688427570943,7.6995586588154,0.0168431679028632,0.70908141918622,0.171302863070688,1.20046797163154,0.472092081491659,1
0.238116826394716,0.247298642442088,0.217918365477708,0.172247507313997,0.010158596032952,0.442420829023306,0.106887370379138,0.155367287384841,0.089235852039177,0.00607936687980825,0.113759138686527,0.106537512299781,0.258552010173459,0.0373052351127184,0.195553356840046,0.24124791927039,0.178487328854639,0.183851345768678,0.0105787896236208,0.258566033311831,0.152214280374827,0.125524153312581,0.0773871434398757,0.00678385008130548,0.11131854043026,0.114557898902601,0.285793849022383,0.030118114363819,8.47530696627575,5.84768155682344,6.7383003623841,3.4751288566756,0.00626442277379572,3.36068168003118,2.92323930150364,3.22500943077296,1.86820011210883,0.0071463409398252,2.21475337098475,3.01457295153901,6.44143120800027,1.11499013862296,0.146391964640853,0.14672167478943,0.140071346842327,0.0998342715509282,0.0288749751022747,0.274194171591895,0.112675788635265,0.121621298448223,0.111357522306586,0.0134686945289703,0.134920953076538,0.0757391942157637,0.215119845598237,0.0296205824686026,0.632334209674823,0.609120012137674,0.634847731457406,0.534548740406643,0.0138329623328949,1.75606481397248,0.359724074768269,0.433557676604965,0.220192848073238,0.00460844773941622,0.285824483310716,0.417145618982232,0.810110830891079,0.0658774181851511,2.14305143755245,2.22568778197879,1.96126528929938,1.55022756582597,0.091427364296568,3.98178746120976,0.961986333412241,1.39830558646357,0.803122668352593,0.0547143019182743,1.02383224817874,0.958837610698032,2.32696809156113,0.335747116014466,6.45326077572153,7.96118133592288,5.89008185220309,6.06709441036638,0.349100057579485,8.53267909929043,5.02307125236928,4.14229705931517,2.5537757335159,0.223867052683081,3.67351183419857,3.78041066378582,9.43119701773864,0.993897774006026,42.3765348313788,29.2384077841172,33.6915018119205,17.375644283378,0.0313221138689786,16.8034084001559,14.6161965075182,16.1250471538648,9.34100056054417,0.035731704699126,11.0737668549238,15.072864757695,32.2071560400014,5.57495069311482,4.24536697458475,4.25492856889347,4.06206905842749,2.89519387497692,0.837374277965966,7.95163097616495,3.26759787042269,3.52701765499847,3.22936814689099,0.390592141340139,3.9127076392196,2.19643663225715,6.23847552234886,0.858996891589477,4.42633946772376,4.26384008496372,4.44393412020185,3.7418411828465,0.0968307363302645,12.2924536978074,2.51806852337788,3.03490373623476,1.54134993651267,0.0322591341759136,2.00077138317501,2.92001933287562,5.67077581623755,0.461141927296058,0.374565189334142,0.490271043830583,0.801804640807903,0.457149805464764,0.371613185845898,0.020540574135553,0.819349599131313,0.230734820555532,0.369674236915349,0.190608001555146,0.0149609193245982,0.196506649048022,0.245460942650209,0.627078945928414,0.0753419354361368,1
2.40162308998657,97.4566070547711,2.38547138598356,3.37132687063231,0.0157077273815269,1.41907734315307,1.13216740617773,1.81511153960695,5.12443669180479,0.00538170958270799,1.88687953680162,0.933610131377432,4.33177979780409,0.454441707785922,1.16263640607902,27.8518087478618,1.18520021933722,1.70409844911363,0.0124854991519309,0.735089877553174,0.511646347141081,0.762824396345741,2.75701929402249,0.00944892116523991,0.958236504453112,0.518330816444752,2.12164015545036,0.154093936487797,19.3260915864536,1228.8329838499,17.3893353535659,30.3607040149772,0.0552224237008872,16.2550369330397,10.8153929657,12.2136868549401,44.431480219733,0.00725121108574562,15.8608236604687,5.73391291737261,54.8805242192791,35.9612711159239,0.93476318741913,14.9363847770028,0.871490212646775,1.61278114460436,0.022423273575763,0.585639258429598,0.594215315868931,0.791680667689416,2.24983375579151,0.0247213259529393,0.812728269231512,0.455329009547558,1.81414462308661,0.135644565387083,6.87722189965269,290.289581897391,6.93231377912289,10.0595981273684,0.00810866641154855,5.2755343152391,3.00270397247515,4.23256912430639,16.1222429370134,0.010474416609026,4.78975296278355,2.40452817107822,10.4076139220366,3.89086096359352,21.6146078098791,877.10946349294,21.469242473852,30.3419418356908,0.141369546433742,12.7716960883776,10.1895066555996,16.3360038564625,46.1199302262431,0.0484353862443719,16.9819158312146,8.40249118239689,38.9860181802368,4.0899753700733,38.3670014006076,919.10968867944,39.1116072381281,56.2352488207496,0.412021472013719,24.2579659592547,16.8843294556557,25.1732050794094,90.9816367027423,0.311814398452917,31.6218046469527,17.1049169426768,70.0141251298618,5.08509990409729,96.6304579322678,6144.16491924949,86.9466767678297,151.803520074886,0.276112118504436,81.2751846651986,54.0769648284998,61.0684342747006,222.157401098665,0.0362560554287281,79.3041183023433,28.669564586863,274.402621096395,179.80635557962,27.1081324351548,433.15515853308,25.2732161667565,46.7706531935264,0.650274933697128,16.9835384944584,17.232244160199,22.9587393629931,65.2451789179537,0.716918452635239,23.5691198077139,13.2045412768792,52.6101940695116,3.93369239622541,48.1405532975689,2032.02707328174,48.5261964538603,70.4171868915789,0.0567606648808398,36.9287402066737,21.018927807326,29.6279838701447,112.855700559093,0.0733209162631819,33.5282707394849,16.8316971975475,72.8532974542565,27.2360267451547,0.55981634327218,3.93383938056726,124.395014720859,3.83923275297325,5.98737475862449,0.0280299071738901,2.65862969171429,1.88267078303163,2.55378553497051,8.0889015278194,0.0166676999691199,3.38901365528568,1.47715110145388,9.50210507483661,0.937798704896863,1
0.438178050180699,0.188358877248678,0.0842301940995806,0.133787232447406,0.0130420052904106,0.0434456939981308,0.383465807640931,0.198215500382224,0.395074158258141,0.0267256174324512,0.0622027903256209,0.0676753004996225,0.52643453983303,0.0700857491974491,0.213893915488797,0.0829334371334926,0.0887059491268,0.0676462784156767,0.0255505304851536,0.0294458559766775,0.244127265681281,0.196863554378551,0.198955248121023,0.0759960366068341,0.0433439678059428,0.0459992825037392,0.217035818287018,0.0511486788479542,2.63325674574789,3.85553675411797,0.736352055455558,3.49041112422298,0.0142890552993627,0.8281775122818,2.1926847393852,1.68446008706693,11.0009630361529,0.0633487902213446,3.39708552756605,0.185355411413907,2.68241639268107,0.374243076513928,0.264089202098205,0.115562910171304,0.220498887703504,0.16821537809584,0.077523555192432,0.0621552828369346,0.291709680092505,0.334511130780253,0.298388282144723,0.270644262025871,0.0951111713876171,0.181523036640595,0.282132486430161,0.162739549652309,0.557497725131155,0.504605174738218,0.115716405873172,0.286707379407574,0.00704123525893382,0.132112624572604,0.465976117502926,0.388906467458607,0.645234483618962,0.0206580607744991,0.322803398229605,0.0556559244902121,1.11125872431072,0.256132268354266,3.94360245162629,1.6952298952381,0.758071746896225,1.20408509202666,0.117378047613695,0.391011245983177,3.45119226876838,1.78393950344001,3.55566742432327,0.240530556892061,0.559825112930588,0.609077704496602,4.73791085849727,0.630771742777042,7.05849921113029,2.73680342540526,2.9272963211844,2.23232718771733,0.84316750601007,0.971713247230358,8.05619976748228,6.49649729449218,6.56552318799377,2.50786920802552,1.43035093759611,1.5179763226234,7.1621820034716,1.68790640198249,13.1662837287395,19.2776837705899,3.68176027727779,17.4520556211149,0.0714452764968137,4.140887561409,10.963423696926,8.42230043533463,55.0048151807647,0.316743951106723,16.9854276378303,0.926777057069535,13.4120819634053,1.87121538256964,7.65858686084794,3.35132439496781,6.39446774340163,4.87824596477937,2.24818310058053,1.8025032022711,8.45958072268265,9.70082279262733,8.65326018219697,7.84868359875027,2.7582239702409,5.26416806257726,8.18184210647467,4.71944693991695,3.90248407591809,3.53223622316753,0.810014841112206,2.00695165585301,0.0492886468125367,0.924788372008229,3.26183282252048,2.72234527221025,4.51664138533274,0.144606425421494,2.25962378760723,0.389591471431485,7.77881107017503,1.79292587847986,-0.37631698255064,0.852898165468828,0.425615536358411,0.184665653107636,0.364374740870564,0.0368712240609316,0.099493559717709,0.759612057380176,0.357891901576576,0.995927270537626,0.0513077657812729,0.123438867275611,0.141407115606949,0.924408399017993,0.133224030988909,1
1.10276490811106,0.854345562660921,0.728221865426161,0.251910984211781,0.0113975498759918,0.227627835171969,0.501586046441685,1.49707823949137,0.511532297476524,0.0244304949065419,2.13755155717493,0.658883972476559,1.40745419298611,0.194351568508919,0.714374943233903,0.559372864354459,0.48712571143026,0.189088567478494,0.0200568046165601,0.177398177817126,0.170082825743533,0.428346403865865,0.228929568950038,0.0389790508439751,0.823937773941025,0.455920749274576,0.687148342228793,0.093828229964629,6.77623848577053,3.95772537493775,2.3322963734411,1.60949833165072,0.0119348176289777,0.93388664989679,0.916323205653002,3.56284464134918,1.71944392186952,0.0176472948675794,6.59730642435284,6.24102387900585,10.1173125637479,0.907054380074835,0.365454507021035,0.380981028754889,0.293380664710695,0.125903798399667,0.0448174036233454,0.149272408733132,0.16924498742369,0.333579114624908,0.222953514610373,0.0464384889816903,0.402239592577896,0.310811051875703,0.379729119875276,0.0861216924351318,1.40913899390732,1.21955845878931,1.37566543952505,0.329940622168416,0.0151263318046845,0.16570361368058,0.295527304896912,1.27035158154451,0.450410228592504,0.01806223355304,2.50709340734011,1.22942965166163,1.84320659068648,0.173537742818358,9.92488417299951,7.68911006394829,6.55399678883545,2.26719885790603,0.102577948883926,2.04865051654772,4.51427441797517,13.4737041554224,4.60379067728871,0.219874454158877,19.2379640145744,5.92995575228903,12.667087736875,1.74916411658027,23.5743731267188,18.4593045236971,16.0751484771986,6.23992272679029,0.661874552346482,5.85413986796516,5.61273324953658,14.1354313275736,7.55467577535125,1.28630867785118,27.1899465400538,15.045384726061,22.6758952935502,3.09633158883276,33.8811924288527,19.7886268746887,11.6614818672055,8.04749165825358,0.0596740881448887,4.66943324948395,4.58161602826501,17.8142232067459,8.5972196093476,0.088236474337897,32.9865321217642,31.2051193950293,50.5865628187396,4.53527190037417,10.59818070361,11.0484498338918,8.50803927661015,3.65121015359035,1.29970470507702,4.32889985326084,4.90810463528701,9.67379432412232,6.46565192370083,1.34671618046902,11.664948184759,9.01352050439538,11.012144476383,2.49752908061882,9.86397295735124,8.53690921152517,9.62965807667534,2.30958435517891,0.105884322632792,1.15992529576406,2.06869113427838,8.89246107081158,3.15287160014753,0.12643563487128,17.5496538513808,8.60600756163138,12.9024461348053,1.21476419972851,-0.219836287186674,3.49282531818604,2.1367283275462,1.75384497349729,0.614295740983692,0.0268969294051803,0.717289940941972,1.01125635023607,3.9339198775345,1.05502195953831,0.060341088006804,7.1399179522943,1.79316086352988,4.6249430005372,0.672280130008922,1
1.20689743483672,1.46651954758298,1.14245199232399,0.0863637207518039,0.0131037391888612,5.44793930486408,2.06982681095926,2.02804769623898,7.29190767035184,0.0495925937204789,1.50172405511057,0.633828889233996,1.26545275152419,0.219357125759767,0.231481854745566,0.366374326977767,0.233674327365906,0.0326535161089501,0.0206240475283755,2.6872026002255,0.429514149664944,0.372432934350384,2.07271606299938,0.0422108817026825,0.474944891456671,0.174937473304977,0.588113998638246,0.12123050989507,105.940195137532,211.371365991524,128.704580428247,5.67960085429001,0.0159555940330298,120.147444926809,130.689627255282,77.6438903519152,168.932649378125,0.0488481611786901,168.484768790686,78.0538223730858,95.4291658939612,32.0057129287676,0.167294539917411,0.414765375177439,0.16664944409983,0.040628187951617,0.0311364665110093,0.786766925868222,0.343264261561174,0.561620651296971,2.1523947318659,0.129234817770362,0.369648605863847,0.116943696452913,0.409072087115538,0.103707901731296,4.33569653451919,5.60447735419256,4.14107084843016,0.328981728259873,0.0110567325988277,2.9653097331885,5.02351962501967,3.66896547065335,4.4885473101798,0.0228422548013638,7.13787896186192,2.80761063255672,6.01700432418988,1.56909258502082,10.8620769135304,13.1986759282468,10.2820679309159,0.777273486766235,0.117933652699751,49.0314537437767,18.6284412986334,18.2524292661508,65.6271690331666,0.44633334348431,13.5155164959951,5.70446000310596,11.3890747637177,1.9742141318379,7.63890120660367,12.0903527902663,7.71125280307491,1.07756603159535,0.680593568436391,88.6776858074415,14.1739669389431,12.2902868335627,68.3996300789796,1.39295909618852,15.6731814180701,5.77293661906423,19.4077619550621,4.00060682653732,529.700975687662,1056.85682995762,643.522902141236,28.3980042714501,0.0797779701651492,600.737224634045,653.44813627641,388.219451759576,844.663246890624,0.244240805893451,842.423843953431,390.269111865429,477.145829469806,160.028564643838,4.85154165760492,12.0281958801457,4.83283387889506,1.17821745059689,0.902957528819271,22.8162408501784,9.95466358527405,16.2869988876121,62.4194472241111,3.7478097153405,10.7198095700516,3.39136719713447,11.8630905263506,3.00752915020759,30.3498757416343,39.2313414793479,28.9874959390111,2.30287209781911,0.0773971281917939,20.7571681323195,35.1646373751377,25.6827582945734,31.4198311712586,0.159895783609546,49.9651527330335,19.653274427897,42.1190302693292,10.9836480951457,0.00841395435841574,1.92069058637144,2.48615844050474,2.06148476314103,0.125804338905159,0.0216906956048619,9.66234901198893,3.41800112555415,3.3558446055651,10.9041919483222,0.0950099893710426,3.00443275577171,1.01326914011412,2.30712745774764,0.537956503262173,0
1.19105190077531,1.33778114567737,0.830497107996085,1.12712212206225,0.00801841985418674,0.499494671698065,3.00910616098425,1.35215532680827,1.04240339813597,0.0150521774217113,0.722912739808561,0.530816969401885,1.32506459206288,0.281132995166094,0.413551605085969,0.614459544935989,0.307460194606378,0.426080584671693,0.00990149041502707,0.220741830088432,0.669548000881029,0.595798973441398,0.408851728064722,0.0188614517476039,0.328739006721166,0.215402853915893,0.597167207585811,0.0880597774036459,28.2223766871524,38.2121043078672,66.7890700253571,28.5884884509395,0.00429216929678433,24.1113978724861,61.3081713878878,49.9858690969953,30.2061534513567,0.0151410546179849,32.4309728947414,13.6851100506767,23.2987613250802,15.7483823107487,0.25908151932316,0.400584252861079,0.163438467847632,0.249093815154204,0.0151822754912308,0.147466140970319,0.347103645059007,0.595889755197523,0.541165150667986,0.0445880370760283,0.260096140096465,0.124226940105028,0.57824468087278,0.051005033477871,3.82015835016386,4.83106874594943,3.44862000944798,3.94738762435719,0.00702171391385376,2.23254309463711,9.75048108953689,6.09763651942777,3.81036629177869,0.0171860466328248,3.89623560456044,1.97593538160488,4.52007190260378,1.01524820535561,10.7194671069778,12.0400303110963,7.47447397196477,10.1440990985603,0.0721657786876806,4.49545204528259,27.0819554488582,12.1693979412744,9.38163058322371,0.135469596795402,6.50621465827705,4.77735272461696,11.925581328566,2.53019695649485,13.647202967837,20.2771649828876,10.1461864220105,14.0606592941659,0.326749183695893,7.28448039291826,22.095084029074,19.6613661235661,13.4921070261358,0.622427907670929,10.8483872217985,7.10829417922447,19.7065178503318,2.90597265432031,141.111883435762,191.060521539336,333.945350126786,142.942442254697,0.0214608464839216,120.556989362431,306.540856939439,249.929345484976,151.030767256783,0.0757052730899247,162.154864473707,68.4255502533836,116.493806625401,78.7419115537433,7.51336406037164,11.6169433329713,4.73971556758133,7.22372063947192,0.440285989245693,4.27651808813926,10.0660057067112,17.2808029007282,15.6937893693716,1.29305307520482,7.54278806279747,3.60258126304582,16.7690957453106,1.47914597085826,26.741108451147,33.817481221646,24.1403400661358,27.6317133705003,0.0491519973969763,15.6278016624598,68.2533676267582,42.6834556359944,26.6725640424508,0.120302326429774,27.2736492319231,13.8315476712342,31.6405033182265,7.10673743748924,0.299498071643478,2.76196927338527,2.77769878027271,1.46933857155029,2.54517620464005,0.0165303701133225,0.965327129640584,4.08090344843446,2.46774728557131,1.87458795473534,0.0382752815117997,1.9097146863295,0.995958292249679,3.18052036432874,0.597016950685389,0
0.216404195196891,0.209794603012182,0.186248201496045,0.251110219378932,0.0157048623049698,0.388322216193285,0.233521929589168,0.478772784806908,0.717514167513084,0.00396527577253464,0.523161137930854,0.23765385304305,0.512210815222256,0.0511143081996515,0.260410589177997,0.32649289800755,0.165145845890326,0.289717368398096,0.00918037187314535,0.22147364961825,0.251460273926789,0.391272731419746,0.516602854856928,0.00248681443435978,0.360590971000431,0.228200934151386,0.433476082028756,0.0636970068222559,25.9246269501921,8.69271856429357,4.29195674967788,4.45940082808934,0.0145124775038116,4.25073282826332,3.01948763488136,4.76301193670678,5.1277653501372,0.00448162164344728,17.0719878897114,8.25992866446626,35.0770920743843,2.95292777773932,0.153007559537065,0.169859086597899,0.105591418923056,0.208443580384553,0.0232819623550753,0.183220329980197,0.305508854151439,0.324471084576536,0.347858620600788,0.0042029204797146,0.298466473288888,0.146326446874851,0.278345408010749,0.0970914378185822,0.780024403594906,0.658345215564323,0.447323936476504,0.650049910330011,0.0128307026488428,0.93601785160759,0.873715778533897,1.2073214917387,1.57613215176318,0.00471990473042194,0.677510507950941,0.45372426410436,1.2571005064322,0.227214431876876,1.94763775677202,1.88815142710964,1.67623381346441,2.25999197441039,0.141343760744729,3.49489994573957,2.10169736630251,4.30895506326217,6.45762750761776,0.0356874819528117,4.70845024137769,2.13888467738745,4.60989733700031,0.460028773796863,8.5935494428739,10.7742656342492,5.44981291438076,9.56067315713718,0.302952271813797,7.30863043740224,8.29818903958403,12.9120001368516,17.0478942102786,0.0820648763338726,11.8995020430142,7.53063082699575,14.3047107069489,2.10200122513444,129.623134750961,43.4635928214679,21.4597837483894,22.2970041404467,0.0725623875190582,21.2536641413166,15.0974381744068,23.8150596835339,25.638826750686,0.0224081082172364,85.3599394485571,41.2996433223313,175.385460371921,14.7646388886966,4.43721922657489,4.92591351133908,3.06215114876862,6.04486383115205,0.675176908297185,5.31338956942572,8.85975677039173,9.40966145271953,10.0878999974229,0.121884693911723,8.65552772537775,4.24346695937067,8.07201683231171,2.81565169673888,5.46017082516434,4.60841650895026,3.13126755533552,4.55034937231008,0.0898149185418999,6.55212496125313,6.11601044973728,8.45125044217087,11.0329250623422,0.0330393331129536,4.74257355565658,3.17606984873052,8.7997035450254,1.59050102313813,-0.220495226532264,0.518824001750441,0.45912748752041,0.53589339958518,0.601828659261714,0.0291599153015829,0.927708808229599,0.493805285641405,1.49023998067665,2.03830575877895,0.0104697966431974,1.51199918445542,0.587118899995376,1.71355148889414,0.0671979857656118,0
0.64802427534909,1.15615014717558,1.77356438595688,1.26539283369148,0.0349283530242469,1.47767317704784,2.70516694525905,3.19475941068659,2.19881494305665,0.0185422691313389,0.392027750445725,0.096890470559727,1.63256783763154,0.0907454671974683,1.28090450444661,0.690731055605083,3.09115406180304,2.39922238143519,0.11296333458152,3.85991799185266,5.47446682748758,5.58268930067955,4.12053328300509,0.122945133929262,1.25485239200063,0.420171578541785,4.38834050833489,0.418791741882245,5.96091679670505,10.0649728570807,6.18744977317652,7.47113032380349,0.0395670045972269,1.29440275043337,4.68187404669676,2.2639144013912,1.89593965367119,0.0239326409168619,1.13112866422733,0.301637762222698,7.72243834806022,0.110989098334511,1.29838402480265,0.823898086599708,3.70079724200673,2.15877402340564,0.890070678080169,5.99892026612468,10.6410033447543,9.31714711763606,8.03990009373239,0.40535855881221,1.58286484810265,0.734468156729827,5.42878421771347,2.75786971904174,0.907957560310817,1.45430576354344,1.44116635187345,1.46612553486387,0.029967996350581,0.472173996663497,1.20510698271332,0.793329498628561,0.831792726331874,0.0094525726888706,0.852991715081237,0.0925542037560524,2.03778639424117,0.0444327366941635,5.83221847814181,10.4053513245802,15.9620794736119,11.3885355032233,0.314355177218222,13.2990585934306,24.3465025073315,28.7528346961793,19.7893344875098,0.16688042218205,3.52824975401153,0.872014235037543,14.6931105386839,0.816709204777214,42.2698486467383,22.7941248349677,102.0080840395,79.1743385873614,3.72779004119017,127.377293731138,180.65740530709,184.228746922425,135.977598339168,4.05718941966564,41.4101289360207,13.8656620918789,144.815236775051,13.8201274821141,29.8045839835253,50.3248642854033,30.9372488658826,37.3556516190175,0.197835022986135,6.47201375216686,23.4093702334838,11.319572006956,9.47969826835594,0.119663204584309,5.65564332113665,1.50818881111349,38.6121917403011,0.554945491672554,37.653136719277,23.8930445113915,107.323120018195,62.6044466787635,25.8120496643249,173.968687717616,308.589096997874,270.197266411446,233.157102718239,11.7553982055541,45.9030805949767,21.299576545165,157.434742313691,79.9782218522105,6.35570292217572,10.1801403448041,10.0881644631141,10.2628787440471,0.209775974454067,3.30521797664448,8.43574887899324,5.55330649039992,5.82254908432312,0.0661680088220942,5.97094200556866,0.647879426292367,14.2645047596882,0.311029156859145,0.0743484333237911,1.16071117127976,2.2215893517656,3.09840519707494,2.80795707998028,0.0951266054998926,2.38712022909562,4.79270653886797,6.91158893761254,4.76591064683335,0.0276670616178996,0.963764150661437,0.139917240135701,2.70117134004435,0.149241682350308,0
1.75728807143557,0.862149877601994,0.256031343554393,0.512392563753229,0.0169615732463109,0.158711492750702,1.56901994687034,0.305788087582788,14.4398223072791,0.0160508479142983,0.498960485234894,0.22865949065279,2.50458580819875,0.935448467439426,0.806918260537492,0.259359412327556,0.192823766916758,0.157467314891734,0.0416959416456073,0.0623084236069076,0.753500772879237,0.148483550210407,6.41572375431012,0.0255227100184975,0.299753187339696,0.0977949446146935,1.04890062287007,0.310186323185476,31.9134591006018,12.1773816499677,5.88304671486814,20.0971739154081,0.0577547360394694,3.43762489306378,25.3063181567751,8.69524903772068,284.196880824812,0.0197946712701776,11.0850066496953,14.9756648472863,40.4237009922436,4.86064603031737,0.496679043492357,0.171171791328282,0.152434846095987,0.092812254861145,0.0507483949864261,0.0386878470217711,0.530826933011138,0.118498855084819,2.79971052380798,0.0310676927377484,0.192191951753514,0.0630903730811219,0.638631526820793,0.257086321853004,3.62354899339579,1.81058421679073,0.686998453854652,1.68766049842178,0.0145980483428697,0.253688845279515,3.58702444667522,0.965103847410999,39.3342942684775,0.0146805077549199,1.35644981108369,0.631720224726764,6.22436923775057,4.73667193749361,15.8155926429201,7.75934889841795,2.30428209198954,4.61153307377906,0.152654159216798,1.42840343475632,14.1211795218331,2.75209278824509,129.958400765512,0.144457631228685,4.49064436711405,2.05793541587511,22.5412722737887,8.41903620695484,26.6283025977372,8.55886060680936,6.36318430825301,5.19642139142722,1.37596607430504,2.05617797902795,24.8655255050148,4.89995715694345,211.718883892234,0.842249430610416,9.89185518220995,3.22723317228489,34.6137205547124,10.2361486651207,159.567295503009,60.8869082498383,29.4152335743407,100.485869577041,0.288773680197347,17.1881244653189,126.531590783875,43.4762451886034,1420.98440412406,0.0989733563508881,55.4250332484767,74.8783242364313,202.118504961218,24.3032301515868,14.4036922612783,4.96398194852018,4.42061053678362,2.69155539097321,1.47170345460636,1.12194756363136,15.393981057323,3.43646679745975,81.1916051904314,0.900963089394703,5.57356660085189,1.82962081935254,18.520314277803,7.45550333373711,25.3648429537705,12.6740895175351,4.80898917698256,11.8136234889525,0.102186338400088,1.77582191695661,25.1091711267266,6.75572693187699,275.340059879343,0.102763554284439,9.4951486775858,4.42204157308735,43.570584664254,33.1567035624553,-0.631770119935265,4.12405912815099,3.44546955417201,0.744532816476482,1.34239053299176,0.0275644854321739,0.311174942578037,3.60290864395747,0.74498059369606,46.7812993906042,0.0281110088570577,1.09370206531918,0.713399709322093,8.24033842787848,2.81241688895138,0
